R(km) P M(SM) dP dM
0.00000101880337878572 22050641025641025110016.000000 -147781957266764442669095839604126364342819308974113863013560008454695928418856622620672.000000 -247964986818482280608287960102194085936548961989369544840811227433443275281793024.00000000000000000000 -288291695488475200938856405432631315605703924549000308351530311203368077500962622594004550237314839674954275120550354488469969592064484659992775826692686980589667278510636128513066356886171058338836034617344.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -191914558586528358741763216253118516316744387283499580842446498420315980915150686257152.000000 -322015568546583885632782831994060083384389813930999840798635940080475649540620288.00000000000000000000 -486189020275714770019123708786328443788608528882427857343713907352373082364405417706399131253436512907401711278404233596282408931402045577965174883899533398633055279566947855843861826474944883833213728849920.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -249226620614973086221055074793258996224454530301411178015867520736917337571814522486784.000000 -418180113720197704026509029954349284147664432856524699900193912200951333612683264.00000000000000000000 -819932613862308211256373036255550184481953357628411278923454236852626230094245264502292312599194600288766678884530067778456407568821512126994589358742813260436788350950513160203769472881808494482118949208064.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -323653968102448943893139965837922914690226840729195524577687931672248019142257326161920.000000 -543062586384673171226513733182018308939645286291934158484699905822781453046382592.00000000000000000000 -1382773907345409354710983008006101118937407914005065894585788242173943979205550540343195580496662836533837035073526484850714446768426860907856328514936912252753659410001120066662487279819049650253824195035136.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -420307793806228603268080389245426174662979567097794161154871934449833650036607062900736.000000 -705239113613473061984598959488076974498794687087303302800488847691476678947635200.00000000000000000000 -2331976611868769080986393834732452278248634888302536303981470272870785781210897603966222864071011638752255083133271725543530721414519679222226689564687761012640726055191914259131214092844595108531879813316608.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -545825662419625906090864867298653428310245127946335112315971415516011488830407277805568.000000 -915846938897797589558269256122151114813566352047731976677804184329810703959457792.00000000000000000000 -3932757835113442104208228040562560672126508286645600914731627264674798567442123901441923794947857419883340643704017819052948225177494742137627905681619461554038153619067904044710267517122641326334003845791744.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -708827335933663336799963767136995543235869457946525856623042870384025494730504314814464.000000 -1189349256581642546592250777355787872729836467649264272750686372415786601351741440.00000000000000000000 -6632392499533805365738018773931112290515539140781309190753213016837118411295523194556465190101548217833207384561378776283789921956534094168311173039336134807877584863665584703816241303460836594564260092182528.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -920506723592904879577099246253335705779675721979886046806121730711306753022650285555712.000000 -1544528451264705627908959744766835964667006090614482152984949568644245288663384064.00000000000000000000 -11185186607505756392453383305079129292372791903998889171129968260815640160003691801493850117931484195448843905839042629560385132646133398824685742266224973013908678122696035894094702469734394226833305077022720.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1195400607770929173537995273842662491164402006892525695460104836695635593314682368163840.000000 -2005775951483485513730163688275843224716660989652110099012903163297581754237321216.00000000000000000000 -18863238183434895760032675204149276255589821223892654690372206605034495593784286668383724478735935089781037358027519737266164958096717101587174669175393831937128725138294088747949793398027251076855674609598464.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1552386936927021313341072483540211985956166628285247878013557875133523336886312773877760.000000 -2604767276546681210141852676750304953724834659482307466311142394175812198056591360.00000000000000000000 -31811874692036859065498548741659693636000646589291562406392130413100709032293334618305163551441720157007941816998554915405686136812830986820339830609806457596387522577231302871866676875372133531169970475499520.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -2015981242000076912903620198363794798387282865472850063169583183351742826953896118714368.000000 -3382637307995767493755957171595117436627996281937713565916117718035176037342511104.00000000000000000000 -53649079844130660585741649528323763266950270268094385595851455038938152554101296626017157890732784466479843163356648078856078808577929645203102838936647915657337379854931811282571548461355582142208847208513536.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -2618020205800846768642044654244581002536842909297115766762596188220335178264575163236352.000000 -4392805169379789637255781800373926267729561566292408184798192423722946070094807040.00000000000000000000 -90476395873731371354230242713440479329015535243603470295906217599538652477452794698184687666888294261306626931364087375671160042987469269327866395107893084084363848713261204042756226234313259037345657516982272.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -3399848002147910879066727380892933525220903846610697987799446703739084941440297207857152.000000 -5704642708965096811591012003589127167425797606535310126879996217857150726948519936.00000000000000000000 -152583757896400099996462442851737240166756793217030312953198655287618275293367427135901123963082003708438740076525512472669607966996030614917529551382939100119255064852411209621344137281130973570182179505307648.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -4415155548493384043438383244746957044142076524793218891801123991613672280217773435518976.000000 -7408238513238405383696035657078918112070441092516172872118313800927025596211396608.00000000000000000000 -257324608799450070729172721735652440865116900555068364395060109133092795586809515606901275742102013075366320245924934756323260356783621957574005073112078569461405078476250833932798163692641841938518464805208064.00000000000000000000
